NOGRID,LON,LAT,VAL,MIN,MAX
63025,104.4,-1.3,189.6367,128.1021,253.7317
94945,109.15,-1.3,239.148,110.8524,433.6238
96961,109.45,-1.3,235.9237,126.8335,441.443
97297,109.5,-1.3,233.1711,126.1133,436.2521
100993,110.05,-1.3,235.6429,138.9807,407.1486
101329,110.1,-1.3,240.0162,142.1053,404.5855
101665,110.15,-1.3,242.2614,142.8392,399.8573
102001,110.2,-1.3,243.2714,142.8379,392.9597
102337,110.25,-1.3,243.3117,142.3125,384.5906
102673,110.3,-1.3,243.3658,141.9549,380.682
103009,110.35,-1.3,244.4548,142.5093,395.3859
103345,110.4,-1.3,245.8683,143.7766,405.3216
103681,110.45,-1.3,244.5481,144.6875,405.2927
104017,110.5,-1.3,243.6955,145.8803,403.1842
104353,110.55,-1.3,242.9145,145.0963,400.4738
104689,110.6,-1.3,240.5283,142.0079,395.0925
105025,110.65,-1.3,237.0382,137.7334,387.192
105361,110.7,-1.3,233.8124,133.5673,378.8763
105697,110.75,-1.3,231.1056,130.0735,370.5265
106033,110.8,-1.3,229.4526,128.0541,366.7365
106369,110.85,-1.3,226.5715,125.6266,364.7596
106705,110.9,-1.3,223.7448,123.9917,362.4468
107041,110.95,-1.3,224.4466,125.6478,363.4654
107377,111,-1.3,227.0417,128.76,365.4483
107713,111.05,-1.3,229.5298,132.1889,366.2964
108049,111.1,-1.3,231.7692,135.7744,366.4142
108385,111.15,-1.3,233.2796,139.1459,365.5433
108721,111.2,-1.3,232.0251,140.9647,361.084
109057,111.25,-1.3,231.5208,144.1754,354.5695
109393,111.3,-1.3,229.9897,146.161,345.4604
109729,111.35,-1.3,228.0978,145.0915,340.9881
110065,111.4,-1.3,227.5547,144.6637,341.0825
110401,111.45,-1.3,227.0311,144.3293,341.9099
110737,111.5,-1.3,227.0581,144.6255,343.2917
111073,111.55,-1.3,227.6333,145.7357,346.4667
111409,111.6,-1.3,229.5761,148.4067,351.021
111745,111.65,-1.3,231.4481,150.6917,353.6456
112081,111.7,-1.3,232.8185,149.8063,355.5333
112417,111.75,-1.3,233.6218,149.2175,356.9355
112753,111.8,-1.3,233.814,148.8497,356.9138
113089,111.85,-1.3,233.5056,148.7856,355.9135
113425,111.9,-1.3,234.659,150.3589,357.041
113761,111.95,-1.3,236.411,153.1246,359.041
114097,112,-1.3,239.3973,153.4339,362.9131
114433,112.05,-1.3,244.0345,155.233,369.1847
114769,112.1,-1.3,247.1511,156.6328,373.5249
115105,112.15,-1.3,250.987,160.3668,379.5891
115441,112.2,-1.3,255.4246,160.1401,386.7921
115777,112.25,-1.3,259.9228,154.8149,394.2048
116113,112.3,-1.3,264.012,149.9281,401.0077
116449,112.35,-1.3,268.3495,146.7323,408.0692
116785,112.4,-1.3,272.5418,145.9367,414.5669
117121,112.45,-1.3,274.3606,146.8986,416.1176
117457,112.5,-1.3,277.038,149.1367,418.8388
117793,112.55,-1.3,278.1293,150.1394,422.9709
118129,112.6,-1.3,279.0972,151.4644,433.928
118465,112.65,-1.3,279.1839,152.7359,448.2435
118801,112.7,-1.3,278.7854,154.1354,460.6111
119137,112.75,-1.3,278.4093,155.8941,470.4204
119473,112.8,-1.3,276.9756,157.3507,474.148
119809,112.85,-1.3,278.6217,161.1359,480.6177
120145,112.9,-1.3,278.2763,164.5174,481.3753
120481,112.95,-1.3,281.3442,171.3953,483.4095
120817,113,-1.3,285.1208,180.1636,483.8676
121153,113.05,-1.3,289.1221,184.2281,482.9033
121489,113.1,-1.3,294.499,189.7492,483.1872
121825,113.15,-1.3,297.8426,194.7601,479.8758
122161,113.2,-1.3,300.2454,199.8155,475.7444
122497,113.25,-1.3,300.0249,203.6619,467.0164
122833,113.3,-1.3,300.5089,202.9456,463.3328
123169,113.35,-1.3,301.005,199.9184,461.2938
123505,113.4,-1.3,302.1277,194.6508,460.8471
123841,113.45,-1.3,302.5496,188.1835,459.3719
124177,113.5,-1.3,303.3152,182.4117,458.1199
124513,113.55,-1.3,304.0805,166.9748,456.2745
124849,113.6,-1.3,304.9643,153.4745,453.6676
125185,113.65,-1.3,307.4407,147.8586,453.0934
125521,113.7,-1.3,307.7914,143.3773,448.8664
125857,113.75,-1.3,304.8035,139.9892,437.5923
126193,113.8,-1.3,299.8351,138.7143,422.1401
126529,113.85,-1.3,293.175,138.5526,404.2125
126865,113.9,-1.3,284.2462,138.3369,393.2867
127201,113.95,-1.3,275.4841,138.4032,395.9424
127537,114,-1.3,269.7224,139.408,397.668
127873,114.05,-1.3,265.3416,142.356,396.601
128209,114.1,-1.3,260.0156,145.9037,392.4669
128545,114.15,-1.3,255.5134,144.8859,388.8965
128881,114.2,-1.3,251.6043,141.333,385.0595
129217,114.25,-1.3,248.3278,138.3087,380.8356
129553,114.3,-1.3,243.9501,134.8693,373.4934
129889,114.35,-1.3,241.039,132.4665,366.9039
130225,114.4,-1.3,239.1543,130.9047,360.2355
130561,114.45,-1.3,236.4487,129.493,349.1108
130897,114.5,-1.3,235.2274,129.2784,338.3599
131233,114.55,-1.3,236.2556,130.0686,328.2638
131569,114.6,-1.3,237.0658,130.5062,319.9161
131905,114.65,-1.3,237.1784,130.4229,312.8061
132241,114.7,-1.3,238.4687,130.8913,311.6661
132577,114.75,-1.3,240.9118,131.9288,315.0743
132913,114.8,-1.3,240.5602,131.442,316.7853
133249,114.85,-1.3,241.5076,132.2513,321.3824
133585,114.9,-1.3,241.3369,133.0003,326.2685
133921,114.95,-1.3,240.2254,131.9767,329.0217
134257,115,-1.3,237.9115,128.9954,331.1414
134593,115.05,-1.3,235.1947,125.4391,332.7441
134929,115.1,-1.3,231.2985,121.43,331.9771
135265,115.15,-1.3,227.91,118.316,330.5161
135601,115.2,-1.3,226.5074,117.3945,329.6863
135937,115.25,-1.3,222.3895,115.2899,322.0897
136273,115.3,-1.3,219.7374,115.0748,315.4267
136609,115.35,-1.3,219.4053,118.6326,312.1333
136945,115.4,-1.3,219.4025,123.384,309.1073
137281,115.45,-1.3,222.0338,130.0317,309.6118
137617,115.5,-1.3,227.3911,138.2587,313.8149
137953,115.55,-1.3,228.7585,143.4319,312.6075
138289,115.6,-1.3,222.0699,142.0564,310.3494
138625,115.65,-1.3,212.687,138.8053,305.0198
138961,115.7,-1.3,205.9269,137.6145,302.1041
139297,115.75,-1.3,202.4053,137.0069,305.1207
139633,115.8,-1.3,203.0042,138.0134,315.7713
139969,115.85,-1.3,207.6325,141.3746,332.4784
140305,115.9,-1.3,215.43,146.8849,353.261
140641,115.95,-1.3,219.8691,150.3816,366.6066
140977,116,-1.3,217.8951,150.0613,366.0584
141313,116.05,-1.3,213.664,147.7283,359.8023
141649,116.1,-1.3,207.8281,144.643,348.8934
141985,116.15,-1.3,207.5129,147.9111,342.9075
142321,116.2,-1.3,210.7927,150.6985,339.9518
142657,116.25,-1.3,213.6088,153.2649,334.7284
142993,116.3,-1.3,215.7664,155.9535,328.0392
143329,116.35,-1.3,218.7662,154.0592,324.6357
143665,116.4,-1.3,220.6999,151.3039,332.604
144001,116.45,-1.3,223.7604,152.3289,340.4174
144337,116.5,-1.3,225.9614,153.6372,346.1991
144673,116.55,-1.3,226.2103,153.2008,347.5765
145009,116.6,-1.3,228.3893,154.3695,350.6834
145345,116.65,-1.3,230.4529,155.9241,352.6972
145681,116.7,-1.3,232.7819,158.2133,355.3708
146017,116.75,-1.3,236.2224,161.0879,369.0163
24386,98.65,-1.25,197.2895,104.2468,481.958
24722,98.7,-1.25,201.8948,108.0302,481.0202
25058,98.75,-1.25,204.0919,110.3251,475.1019
25394,98.8,-1.25,204.8479,111.5014,467.8499
25730,98.85,-1.25,204.9872,112.1326,460.4595
26066,98.9,-1.25,205.728,113.2726,451.2398
26402,98.95,-1.25,206.5755,114.3686,439.9569
26738,99,-1.25,205.5401,114.5321,424.3162
27074,99.05,-1.25,199.7063,112.0274,400.0733
36482,100.45,-1.25,217.8462,85.7355,448.7443
36818,100.5,-1.25,214.1193,85.355,431.9587
37154,100.55,-1.25,205.9019,85.8376,406.8729
37490,100.6,-1.25,194.7145,82.9646,373.8185
37826,100.65,-1.25,186.4086,79.6626,345.8421
38162,100.7,-1.25,181.3991,78.1396,324.5074
38498,100.75,-1.25,175.2679,76.2556,302.7893
38834,100.8,-1.25,170.6318,74.9211,286.507
39170,100.85,-1.25,169.268,75.0962,276.8029
39506,100.9,-1.25,170.1181,75.7148,278.1682
39842,100.95,-1.25,166.224,73.9828,273.0172
40178,101,-1.25,162.4565,68.7388,266.4907
40514,101.05,-1.25,162.3951,64.5587,274.4329
40850,101.1,-1.25,164.6622,61.4918,286.3359
41186,101.15,-1.25,166.5117,58.8069,295.542
41522,101.2,-1.25,170.5882,57.8893,305.6919
41858,101.25,-1.25,171.2089,56.5292,306.8778
42194,101.3,-1.25,174.9908,57.4054,309.6656
42530,101.35,-1.25,180.3988,59.8752,311.7091
42866,101.4,-1.25,185.4165,62.9854,310.9622
43202,101.45,-1.25,189.8413,66.4747,308.0713
43538,101.5,-1.25,193.4746,70.1211,303.4655
43874,101.55,-1.25,196.7959,73.9945,301.3584
44210,101.6,-1.25,196.3651,76.7036,299.3631
44546,101.65,-1.25,200.4452,82.1815,306.2281
44882,101.7,-1.25,201.1212,86.9774,313.0676
45218,101.75,-1.25,199.0273,91.5551,316.1837
45554,101.8,-1.25,194.23,95.4719,315.066
45890,101.85,-1.25,186.5266,98.0993,308.6804
46226,101.9,-1.25,178.935,100.4317,301.2668
46562,101.95,-1.25,172.271,101.3478,293.5286
46898,102,-1.25,167.6702,96.0041,286.6288
47234,102.05,-1.25,157.7115,88.637,267.364
47570,102.1,-1.25,147.5607,82.37,247.5241
47906,102.15,-1.25,142.85,79.5689,236.4057
48242,102.2,-1.25,144.8737,80.9947,245.334
48578,102.25,-1.25,149.3958,84.2485,258.9497
48914,102.3,-1.25,153.7551,87.7754,270.8937
49250,102.35,-1.25,158.2294,88.7483,281.2808
49586,102.4,-1.25,162.8578,90.4423,289.8491
49922,102.45,-1.25,159.8111,89.071,281.9583
50258,102.5,-1.25,159.0877,89.339,276.0777
50594,102.55,-1.25,158.7866,90.2405,269.1053
50930,102.6,-1.25,158.3255,91.2028,261.1094
51266,102.65,-1.25,158.1973,92.3802,253.5719
51602,102.7,-1.25,157.07,90.0684,246.1751
51938,102.75,-1.25,154.7467,87.6993,243.8206
52274,102.8,-1.25,150.2918,85.9483,238.8085
52610,102.85,-1.25,150.745,88.3076,242.8287
52946,102.9,-1.25,150.6782,92.4619,246.1666
53282,102.95,-1.25,150.3034,92.2674,249.2358
53618,103,-1.25,150.2471,92.1011,252.6893
53954,103.05,-1.25,152.82,93.5103,260.1718
54290,103.1,-1.25,158.0717,95.622,271.5783
54626,103.15,-1.25,164.7247,97.5118,284.3864
54962,103.2,-1.25,167.9864,97.8342,289.8322
55298,103.25,-1.25,170.7909,98.6913,293.0458
55634,103.3,-1.25,171.5636,97.8762,291.7485
55970,103.35,-1.25,170.6065,95.4718,286.1881
56306,103.4,-1.25,168.8405,92.3992,278.3345
56642,103.45,-1.25,167.2215,89.3779,270.0301
56978,103.5,-1.25,166.4458,86.946,262.6367
57314,103.55,-1.25,168.0786,86.0897,258.8365
57650,103.6,-1.25,171.6495,86.8124,258.124
57986,103.65,-1.25,171.2917,85.7811,251.4158
58322,103.7,-1.25,171.6375,86.1819,245.5626
58658,103.75,-1.25,174.1079,88.1103,242.2412
58994,103.8,-1.25,175.9318,90.1476,239.9066
59330,103.85,-1.25,178.0802,92.6817,247.8891
59666,103.9,-1.25,180.3311,95.4801,255.4816
60002,103.95,-1.25,182.3641,98.2423,261.6943
60338,104,-1.25,185.3803,101.4758,267.6843
60674,104.05,-1.25,185.839,102.8053,269.7852
61010,104.1,-1.25,186.9015,106.7047,269.7007
61346,104.15,-1.25,187.9946,112.1938,267.9658
61682,104.2,-1.25,188.4782,117.7037,264.5552
62018,104.25,-1.25,189.7389,123.4061,261.9598
62354,104.3,-1.25,190.6624,128.0352,259.0724
62690,104.35,-1.25,190.3425,130.4285,255.1231
63026,104.4,-1.25,185.5011,127.774,246.244
96626,109.4,-1.25,238.0303,124.569,442.7835
96962,109.45,-1.25,234.9098,127.9367,437.5219
97298,109.5,-1.25,232.4417,127.4063,433.188
97634,109.55,-1.25,232.2976,127.7358,433.0526
100322,109.95,-1.25,235.0814,141.9474,420.6462
100658,110,-1.25,237.9762,143.9939,420.2153
100994,110.05,-1.25,239.5191,145.5578,415.219
101330,110.1,-1.25,241.8088,146.7213,411.7813
101666,110.15,-1.25,242.6109,146.8067,405.3112
102002,110.2,-1.25,242.2182,146.0564,396.6075
102338,110.25,-1.25,240.661,144.606,386.1196
102674,110.3,-1.25,239.2121,143.3491,379.7903
103010,110.35,-1.25,238.545,142.8241,390.8054
103346,110.4,-1.25,238.4427,143.0797,397.9071
103682,110.45,-1.25,236.987,143.084,397.8604
104018,110.5,-1.25,235.2256,141.8918,395.9028
104354,110.55,-1.25,233.9068,139.5947,393.816
104690,110.6,-1.25,231.4506,136.063,388.5659
105026,110.65,-1.25,228.8518,132.2392,381.8691
105362,110.7,-1.25,226.2112,128.4935,374.0152
105698,110.75,-1.25,223.9143,125.3525,365.7856
106034,110.8,-1.25,222.4362,123.418,358.0587
106370,110.85,-1.25,221.0969,122.0803,353.6477
106706,110.9,-1.25,221.7011,122.9374,354.867
107042,110.95,-1.25,223.7371,125.1705,356.6525
107378,111,-1.25,226.8227,128.5226,359.1937
107714,111.05,-1.25,229.8512,132.2836,361.1503
108050,111.1,-1.25,232.1114,135.9449,361.7657
108386,111.15,-1.25,233.8855,139.5719,361.8196
108722,111.2,-1.25,234.0302,142.3727,359.899
109058,111.25,-1.25,233.1044,145.329,354.2963
109394,111.3,-1.25,229.4568,145.1494,347.8908
109730,111.35,-1.25,226.9412,143.483,345.1112
110066,111.4,-1.25,225.5835,142.5678,344.6348
110402,111.45,-1.25,226.1297,143.0344,346.9505
110738,111.5,-1.25,226.2424,143.5554,347.9185
111074,111.55,-1.25,227.6706,145.3938,349.6676
111410,111.6,-1.25,230.0955,148.5281,351.1148
111746,111.65,-1.25,230.7827,149.2428,348.6419
112082,111.7,-1.25,232.06,149.0529,348.0385
112418,111.75,-1.25,232.836,148.8972,349.1343
112754,111.8,-1.25,233.3386,148.9921,349.6837
113090,111.85,-1.25,234.8407,150.2743,351.6619
113426,111.9,-1.25,237.1122,152.7336,354.7672
113762,111.95,-1.25,239.0095,154.0484,357.3235
114098,112,-1.25,242.2318,153.9985,361.8796
114434,112.05,-1.25,247.0806,156.1416,368.8979
114770,112.1,-1.25,251.2003,159.6158,375.4238
115106,112.15,-1.25,255.2687,164.5859,382.1626
115442,112.2,-1.25,260.0425,164.5326,390.1496
115778,112.25,-1.25,263.812,158.6986,396.7323
116114,112.3,-1.25,267.5618,153.7182,403.2963
116450,112.35,-1.25,271.1953,150.2957,409.6007
116786,112.4,-1.25,274.5247,149.1171,415.2029
117122,112.45,-1.25,276.2267,149.5528,417.4713
117458,112.5,-1.25,277.7798,150.0694,422.5495
117794,112.55,-1.25,278.8064,150.8464,430.4841
118130,112.6,-1.25,279.3592,151.9076,445.8644
118466,112.65,-1.25,279.5735,153.2727,460.2045
118802,112.7,-1.25,279.8188,155.0846,472.9923
119138,112.75,-1.25,278.5183,156.3996,480.424
119474,112.8,-1.25,277.207,157.9892,483.8619
119810,112.85,-1.25,278.4997,161.6117,489.0009
120146,112.9,-1.25,281.7241,167.9736,493.3212
120482,112.95,-1.25,285.4869,176.1755,495.4868
120818,113,-1.25,289.1719,181.0357,495.2582
121154,113.05,-1.25,292.873,185.0821,493.4902
121490,113.1,-1.25,296.8445,190.121,491.2744
121826,113.15,-1.25,299.3576,195.0025,486.4508
122162,113.2,-1.25,300.7627,199.8551,480.4349
122498,113.25,-1.25,300.6987,205.2248,471.3947
122834,113.3,-1.25,300.19,202.238,462.8302
123170,113.35,-1.25,301.0949,197.2223,462.2339
123506,113.4,-1.25,301.0393,190.6418,460.196
123842,113.45,-1.25,301.6494,184.4548,458.972
124178,113.5,-1.25,302.2468,179.0541,457.3121
124514,113.55,-1.25,304.0122,160.916,456.7849
124850,113.6,-1.25,304.751,148.2845,453.8521
125186,113.65,-1.25,306.9177,142.4932,452.5492
125522,113.7,-1.25,307.7164,139.0476,447.2376
125858,113.75,-1.25,305.5087,137.4229,436.1466
126194,113.8,-1.25,301.7107,137.4068,422.33
126530,113.85,-1.25,296.1806,138.2314,406.3305
126866,113.9,-1.25,289.2025,139.2979,392.424
127202,113.95,-1.25,280.7234,139.8159,395.325
127538,114,-1.25,275.5309,141.4636,397.9494
127874,114.05,-1.25,270.749,144.2009,396.9184
128210,114.1,-1.25,265.2082,148.0218,393.7197
128546,114.15,-1.25,260.5039,147.3561,390.391
128882,114.2,-1.25,257.0094,144.2461,387.4029
129218,114.25,-1.25,252.8244,140.9224,381.8774
129554,114.3,-1.25,248.5048,137.7188,374.6407
129890,114.35,-1.25,245.6271,135.5243,368.0526
130226,114.4,-1.25,242.7636,133.5835,359.8899
130562,114.45,-1.25,239.349,131.824,348.302
130898,114.5,-1.25,238.2245,131.2535,336.7241
131234,114.55,-1.25,239.3388,131.7614,332.031
131570,114.6,-1.25,240.265,132.0693,326.5691
131906,114.65,-1.25,240.2276,131.7672,321.6221
132242,114.7,-1.25,241.0269,131.8523,322.2708
132578,114.75,-1.25,242.2398,132.0985,324.1575
132914,114.8,-1.25,240.6105,130.7598,323.2094
133250,114.85,-1.25,241.4505,131.2191,327.7884
133586,114.9,-1.25,241.3732,130.2926,331.3859
133922,114.95,-1.25,239.7577,127.6117,333.9452
134258,115,-1.25,237.1169,124.1231,335.387
134594,115.05,-1.25,234.8718,120.9201,337.1393
134930,115.1,-1.25,231.919,117.7356,337.0617
135266,115.15,-1.25,230.9545,116.2483,338.475
135602,115.2,-1.25,229.1401,115.3716,336.56
135938,115.25,-1.25,224.8335,113.8828,328.6065
136274,115.3,-1.25,221.4239,115.0386,321.4723
136610,115.35,-1.25,219.9755,118.3482,316.721
136946,115.4,-1.25,218.7764,122.3992,311.9494
137282,115.45,-1.25,220.5883,128.3529,311.2252
137618,115.5,-1.25,224.9685,135.6742,313.9957
137954,115.55,-1.25,224.6982,139.5202,310.3932
138290,115.6,-1.25,220.2231,139.401,307.6057
138626,115.65,-1.25,211.8373,136.5658,303.9532
138962,115.7,-1.25,207.672,135.4027,307.4938
139298,115.75,-1.25,204.2871,133.8695,313.1879
139634,115.8,-1.25,204.6453,134.4854,324.1499
139970,115.85,-1.25,209.6272,138.0941,341.5066
140306,115.9,-1.25,215.4088,142.3794,358.7764
140642,115.95,-1.25,217.9424,144.84,368.5125
140978,116,-1.25,215.7117,144.6039,367.2405
141314,116.05,-1.25,215.7919,145.8124,367.7661
141650,116.1,-1.25,217.798,150.5744,367.3514
141986,116.15,-1.25,222.2534,158.6353,367.8115
142322,116.2,-1.25,229.2106,166.8676,370.1918
142658,116.25,-1.25,233.0811,170.1351,366.242
142994,116.3,-1.25,235.3841,172.8644,359.5178
143330,116.35,-1.25,236.473,168.6979,354.7726
143666,116.4,-1.25,237.4808,164.9884,361.2894
144002,116.45,-1.25,237.6786,163.3551,364.6248
144338,116.5,-1.25,236.2621,160.741,364.0587
144674,116.55,-1.25,234.0248,158.0328,360.945
145010,116.6,-1.25,234.3263,157.5792,360.7556
145346,116.65,-1.25,235.3303,158.1711,360.8177
145682,116.7,-1.25,238.0972,160.568,362.906
146018,116.75,-1.25,243.3777,165.019,376.793
146690,116.85,-1.25,259.8762,172.8335,414.6582
147026,116.9,-1.25,263.2458,174.7282,424.0268
147699,117,-1.2,247.603,169.998,398.1211
24051,98.6,-1.2,191.6431,98.2645,481.9388
24387,98.65,-1.2,198.8097,103.201,488.0011
24723,98.7,-1.2,202.9339,106.5077,486.205
25059,98.75,-1.2,203.9106,107.9595,477.7294
25395,98.8,-1.2,205.5125,109.4135,472.6116
25731,98.85,-1.2,206.0001,110.4738,464.5287
26067,98.9,-1.2,206.4456,112.1404,453.8986
26403,98.95,-1.2,207.1367,114.3222,442.5185
26739,99,-1.2,203.4656,113.8349,421.9221
36483,100.45,-1.2,218.6779,85.4547,448.132
36819,100.5,-1.2,211.1473,84.3741,424.5894
37155,100.55,-1.2,200.5838,84.1983,394.5504
37491,100.6,-1.2,191.5359,83.0768,365.7158
37827,100.65,-1.2,185.5703,80.9124,342.165
38163,100.7,-1.2,181.4199,79.8924,322.3299
38499,100.75,-1.2,176.3099,78.5598,302.3217
38835,100.8,-1.2,171.7105,77.3269,285.933
39171,100.85,-1.2,171.2715,77.6144,281.5386
39507,100.9,-1.2,169.7741,77.1371,277.4106
39843,100.95,-1.2,167.3193,74.5361,273.8983
40179,101,-1.2,164.1185,68.9099,269.5181
40515,101.05,-1.2,163.5997,64.4451,277.5877
40851,101.1,-1.2,165.6517,61.2327,288.7025
41187,101.15,-1.2,167.7944,58.633,297.8711
41523,101.2,-1.2,171.7012,57.6613,307.0935
41859,101.25,-1.2,174.5123,57.5323,310.3555
42195,101.3,-1.2,178.9059,58.9656,312.7265
42531,101.35,-1.2,184.2044,61.5988,313.8541
42867,101.4,-1.2,190.1661,65.2006,314.1381
43203,101.45,-1.2,194.6358,68.8785,310.8065
43539,101.5,-1.2,198.7222,72.8708,306.4012
43875,101.55,-1.2,200.8251,76.4862,307.3547
44211,101.6,-1.2,199.6906,79.1314,304.5652
44547,101.65,-1.2,202.0044,83.7831,308.7726
44883,101.7,-1.2,200.7389,87.8959,312.5505
45219,101.75,-1.2,198.0433,92.1421,314.4683
45555,101.8,-1.2,192.9465,95.7786,312.5336
45891,101.85,-1.2,184.9453,98.0537,305.2602
46227,101.9,-1.2,177.2831,100.0965,297.2661
46563,101.95,-1.2,170.4105,96.0559,288.6679
46899,102,-1.2,166.2717,90.5696,282.0993
47235,102.05,-1.2,157.7187,84.5682,265.9183
47571,102.1,-1.2,148.8398,79.3028,248.3535
47907,102.15,-1.2,145.0489,77.4635,242.997
48243,102.2,-1.2,146.4976,78.9962,251.8532
48579,102.25,-1.2,149.6642,81.943,262.349
48915,102.3,-1.2,153.3913,85.5916,272.2655
49251,102.35,-1.2,157.6856,89.4659,281.3417
49587,102.4,-1.2,160.8519,90.4501,286.2848
49923,102.45,-1.2,158.9208,89.7559,279.5907
50259,102.5,-1.2,157.9427,89.9912,272.366
50595,102.55,-1.2,157.9422,91.029,265.4665
50931,102.6,-1.2,157.7085,92.0527,257.5366
51267,102.65,-1.2,157.2922,92.7218,249.2762
51603,102.7,-1.2,156.5248,90.4786,246.8188
51939,102.75,-1.2,153.832,88.5117,244.1185
52275,102.8,-1.2,149.2566,87.167,239.0359
52611,102.85,-1.2,149.0494,90.3912,241.5634
52947,102.9,-1.2,148.4491,91.2009,243.8331
53283,102.95,-1.2,147.293,90.4503,245.2719
53619,103,-1.2,146.4044,89.7546,246.955
53955,103.05,-1.2,147.1992,89.3372,251.0319
54291,103.1,-1.2,153.7446,91.0665,264.2704
54627,103.15,-1.2,166.0431,96.2448,286.4402
54963,103.2,-1.2,168.1528,95.8663,289.4987
55299,103.25,-1.2,169.8675,95.3845,290.3004
55635,103.3,-1.2,170.4817,93.9398,288.0414
55971,103.35,-1.2,170.1172,91.7076,283.0667
56307,103.4,-1.2,169.3579,89.1325,276.528
56643,103.45,-1.2,168.4963,86.5151,269.1168
56979,103.5,-1.2,170.1136,85.3259,265.1442
57315,103.55,-1.2,173.1519,85.177,263.0937
57651,103.6,-1.2,177.7775,86.3686,263.5533
57987,103.65,-1.2,176.3392,85.3865,255.1065
58323,103.7,-1.2,175.5863,85.4512,247.5394
58659,103.75,-1.2,176.8776,87.0962,242.921
58995,103.8,-1.2,177.9031,89.0724,248.6039
59331,103.85,-1.2,179.6348,91.7358,255.4146
59667,103.9,-1.2,181.2177,94.5277,261.3702
60003,103.95,-1.2,182.4416,97.1971,265.6766
60339,104,-1.2,184.8048,100.4159,270.0695
60675,104.05,-1.2,184.9176,103.2492,269.27
61011,104.1,-1.2,185.7702,107.8719,267.9393
61347,104.15,-1.2,186.4725,113.1673,265.2801
61683,104.2,-1.2,187.5897,118.8914,262.5665
62019,104.25,-1.2,188.8287,124.3284,259.814
62355,104.3,-1.2,189.8572,128.7409,256.9856
62691,104.35,-1.2,188.3219,130.0155,251.3469
95619,109.25,-1.2,236.3424,111.9613,432.3184
96963,109.45,-1.2,235.655,129.5887,437.3378
97299,109.5,-1.2,234.8601,130.7071,436.4134
97635,109.55,-1.2,234.844,131.1595,436.7944
97971,109.6,-1.2,233.3364,131.6894,434.3874
98307,109.65,-1.2,234.3993,134.15,436.4033
100323,109.95,-1.2,240.0745,148.2302,430.4808
100659,110,-1.2,242.7335,150.2829,429.8705
100995,110.05,-1.2,241.8823,150.0268,422.2555
101331,110.1,-1.2,242.6304,150.4137,416.6635
101667,110.15,-1.2,242.6971,150.1365,409.3585
102003,110.2,-1.2,241.5289,148.9686,399.7614
102339,110.25,-1.2,238.2717,146.5101,386.9041
102675,110.3,-1.2,235.5358,144.4944,376.4784
103011,110.35,-1.2,233.2627,143.0049,384.3258
103347,110.4,-1.2,231.8239,140.5087,388.9232
103683,110.45,-1.2,230.0168,139.1815,389.1874
104019,110.5,-1.2,228.0113,138.9566,387.4308
104355,110.55,-1.2,226.6402,136.4029,385.2138
104691,110.6,-1.2,225.036,133.275,381.1917
105027,110.65,-1.2,222.7894,129.6085,374.8094
105363,110.7,-1.2,220.3614,125.9652,367.0088
105699,110.75,-1.2,218.4767,123.0427,359.1659
106035,110.8,-1.2,217.8106,121.4902,352.5343
106371,110.85,-1.2,218.8156,121.7123,346.9237
106707,110.9,-1.2,220.1738,122.8854,348.6999
107043,110.95,-1.2,223.4585,125.7882,352.4632
107379,111,-1.2,227.7543,129.8229,357.0673
107715,111.05,-1.2,230.606,133.4948,358.9778
108051,111.1,-1.2,233.4207,137.5047,360.7237
108387,111.15,-1.2,234.6823,140.8702,360.2677
108723,111.2,-1.2,235.5349,144.1869,359.6727
109059,111.25,-1.2,233.9238,146.5837,356.4927
109395,111.3,-1.2,231.1611,145.5033,352.8702
109731,111.35,-1.2,226.4591,142.5472,347.0382
110067,111.4,-1.2,225.6784,142.1136,347.4466
110403,111.45,-1.2,225.9495,142.5389,349.2206
110739,111.5,-1.2,226.6352,143.5683,350.8635
111075,111.55,-1.2,228.768,146.011,353.4326
111411,111.6,-1.2,230.732,148.9987,353.863
111747,111.65,-1.2,230.2879,147.9414,347.2963
112083,111.7,-1.2,231.3445,147.9333,341.2193
112419,111.75,-1.2,232.5918,148.3011,343.1432
112755,111.8,-1.2,234.901,149.7438,346.5563
113091,111.85,-1.2,237.9952,152.2325,351.0865
113427,111.9,-1.2,240.4949,155.036,354.7356
113763,111.95,-1.2,241.9827,155.3058,356.9254
114099,112,-1.2,245.9662,155.8492,366.407
114435,112.05,-1.2,251.0454,158.9991,374.3407
114771,112.1,-1.2,254.7854,162.9049,377.1994
115107,112.15,-1.2,258.8189,168.1684,383.8147
115443,112.2,-1.2,262.8776,167.8615,390.9581
115779,112.25,-1.2,266.5554,161.9489,397.6315
116115,112.3,-1.2,270.2654,156.9656,404.363
116451,112.35,-1.2,273.8696,153.5748,410.8654
116787,112.4,-1.2,276.5055,152.0422,415.7628
117123,112.45,-1.2,277.7724,151.5854,419.8039
117459,112.5,-1.2,279.5365,152.1064,426.7662
117795,112.55,-1.2,280.9485,153.0719,441.5857
118131,112.6,-1.2,280.9966,153.8633,456.1299
118467,112.65,-1.2,281.109,155.1911,470.0806
118803,112.7,-1.2,280.1104,156.3369,480.4078
119139,112.75,-1.2,277.8211,157.1134,485.6525
119475,112.8,-1.2,276.6571,158.8093,489.0044
119811,112.85,-1.2,280.3452,164.3504,496.815
